ID x y V BV pmRA pmDE
2208 1425.1453008228257 1362.783899471455 20.485265741718045 1.9426983336706287 0.35802718242008247 6.259209582063523
2209 2021.8646544722017 429.106315903859 16.189290484604967 1.2179389483820613 -1.7611927396834115 3.4117205301247395
2210 833.0458064090867 960.7931484899902 14.796018899503355 -0.03856554709212029 -2.2465917189723 3.4862948037815213
2211 518.4696222189511 159.3584765052692 19.884556626722645 1.1720852670108413 -1.9969140987274525 6.0941032412396305
2212 879.3247304573529 1138.676624464817 17.431055824856642 0.8766300991900464 -0.9018329148465454 4.128103580038121
2213 1012.309087473087 618.2011591142041 19.54199497931066 0.7909540023454312 -0.5991587256793851 5.463263628027634
2214 518.8649789434098 1104.3350002252741 20.06055879470854 1.3619864371868142 0.3268672186945796 6.004000737254853
2215 37.13612604766399 1791.2237279026306 21.167001473667444 0.4396851036893349 -1.3965333510553235 2.831295006771854
2216 718.8444199222324 1258.5255174265421 19.78959550059458 1.742647202461201 -1.7338773462041426 3.8299992314354316
2217 1036.377307002524 694.164594683335 18.933044263203573 1.0036918357373594 -2.8351030636441825 3.801672737392629
2218 966.41753615741 1971.993112235658 15.121826783999973 1.4939134545563444 -2.691713054549833 5.153456045385854
2219 1803.656694166396 128.51522330888565 20.564793949390026 1.604754914532981 -1.5352689437498555 2.6417111371170887
2220 1553.5410381966128 264.5088092185572 17.82364872873966 1.0408089915677063 -2.0185580164444006 3.8807101791906584
2221 1174.7597465841889 1405.0625039592262 20.978758584697978 1.940134537247806 0.763966957712324 5.325163434821062
2222 1135.0476832254155 218.30302069824438 19.1538636062319 1.2462507604686688 -0.9946914236973334 3.872914008098814
2223 913.2478116061652 664.4381686604502 18.081114939140868 0.005459672259256421 -1.6114642833265327 4.908810226140824
2224 533.2276395186764 1029.9935995506173 19.28821881711384 1.277142897613731 -1.189281823885322 2.155997455059761
2225 1687.8643759417628 646.8287921881304 17.448517800962303 0.7742789154978682 -0.34464122280684084 5.8266880956513205
2226 276.846945008449 47.72078513845781 18.766980150919863 2.213195688318171 -1.750043568679211 4.939543803490373
2227 1971.2152396376212 1761.8074369124788 20.235088297758356 1.149267014924289 0.8556870984073013 3.818738010436725
2228 147.85872524708725 644.8407413059342 21.052748715409898 0.1941652980473732 -1.3060239035228403 5.8151003247534545
2229 54.527751165458085 964.558119982034 19.855615635006394 2.7473322525392705 -1.4938096447653673 3.528016657020921
2230 762.5609574624286 1790.7174411729134 18.25216487976363 0.1665926468061938 -1.120343476289216 4.678299149598487
2231 1908.1248854013902 1124.064872524531 19.909707864203728 1.5974560060675904 -2.1762093478620743 5.405208034146605
2232 452.22078122043627 729.2314713381015 19.829032540995634 1.5987595176058593 0.3232239051914849 5.1478418764469955
2233 755.8875583351137 1435.0796254247853 12.510328479876533 1.2801404352266637 -0.6892469296133665 6.517677831512993
2234 1518.1704342365927 1766.629776529956 19.09430168394667 1.1853139099214693 0.5658225881251826 5.067807890054479
2235 1999.9373805416803 1080.8319527443864 16.86750215462776 1.770112982001712 0.3759503707675591 3.546822103227945
2236 720.3257374993577 1596.2037641512857 20.38567220186897 1.0496941805200195 -1.632450422510319 5.2146044884561835
2237 232.096433211992 266.989354691111 19.562491578802486 0.5827423655210155 -0.6948228052301053 5.184853438904531
2238 450.38776395403056 1764.6664240730174 19.471216933762555 1.024052228505084 -1.7526180082146579 5.7914336979634085
2239 926.3411431425804 753.0256733470255 18.750806997793003 1.656682103195132 -0.235033041310462 3.1848074877256733
2240 990.4206564924821 1676.1732527853464 18.494272583864305 1.7892040588497828 -1.412535328463857 3.450011495771295
2241 193.8246201819868 1083.3842706559462 18.12684152585447 1.473850920717593 -1.5897818994489117 6.538412834374663
2242 305.6842861965172 818.5603916426855 17.944773071966807 2.2893361888996213 0.3051612040750633 6.743473963148038
2243 1015.7699722637628 1601.36696003277 20.463601209797485 1.793324405217588 -2.9344174872329285 5.876902842407668
2244 1873.138856385959 1569.8197959699871 18.92234713586587 0.8011437522742421 -2.405219303828581 3.7879975631320573
2245 1408.7027334599675 235.48127106347852 20.978985042563576 0.3506558883960115 -1.6627798973121861 5.0235504665133
2246 413.4336645507617 1818.8387031983577 19.07765205669035 1.3005800134888161 -2.209241197987877 4.12955062181019
2247 504.76242464623306 1.6119215507033005 19.66536067286773 1.5979211454318005 -1.4775425146121384 5.117716398440856
2248 1216.3536150202767 1691.2839220171304 20.530092413729257 0.6148783815796699 -0.6813429342724954 3.316753415423054
2249 2008.508912943341 767.1280731290483 19.749077426685705 0.6390644217005165 -1.784291417372167 6.638805350872155
2250 229.25969155015514 35.84546161000071 19.118833214517846 0.6525281228495213 0.727934779355899 3.6771812328285627
2251 983.0676166914793 2034.1063435585695 19.681755159596175 1.767218322392498 1.2593213169616173 5.237608804970721
2252 1356.0424232742353 1043.2427256533917 20.984110296618177 0.1096514556639018 -1.9953941236951482 4.783006511735693
2253 462.40244494047806 964.773440441855 18.7755246532045 0.8994176507456363 -1.5052078296870262 3.969679681858647
2254 836.2581843903658 1711.333227870713 19.06608826507154 3.5903996813116397 -1.4601713998465835 7.707517122313304
2255 2016.0256579835257 1052.7414104007598 16.707123208700278 0.6063724385551191 -1.466204584375566 5.573806561119608
2256 1383.7904259820295 1152.6248194599186 18.92727429479763 0.9071081353008202 -0.6723530268015994 4.909740669280666
2257 1196.281239674524 1486.849311092649 20.11364928875844 1.5288323611340038 -2.543930791005013 7.0697786117437085
2258 107.23621261181938 1963.1953773862742 19.834624313142907 0.4212799322483571 -2.1376670308421737 4.515204676770777
2259 1091.0292629030728 807.4175416738547 17.399694734761695 2.1660865467425476 -2.712381220424807 5.226851970472532
2260 1941.6056142029731 892.8093682209399 20.58819171744408 1.0005567249831344 -1.3677057686902607 4.549454584940639
2261 1264.4820979982844 1497.9617793415352 19.6519836084173 1.666982100822526 -2.612519801203277 4.672398108191922
2262 1722.2781686846597 479.1457089268597 17.604371532624477 1.0103477594380865 -1.5693818287265477 5.321862633198732
2263 318.3641259033425 42.79671479102035 16.123465778390464 1.6661235138329222 -2.4628972476915827 4.425596521269551
2264 1662.8112980633355 1252.8567294875165 18.43147456800802 1.2413428137886549 -1.5432075842008715 4.095905383674152
2265 1414.6610424433597 702.558256674871 19.19257643065673 0.5643909487280088 0.06736541802793705 5.145060221437283
2266 1981.6935566214074 1694.51441452576 19.089517300816546 2.0287030044504104 -0.47828105994651354 3.018461198585956
2267 59.24573693125217 1414.4908623814983 21.225198620851444 0.5900331669875434 -0.6176130221986513 8.785956301450597
2268 530.0328098037353 1902.5987564535378 19.73115571204157 1.2175300542059653 -0.9225899702561606 5.452300597637032
2269 464.0076184705258 453.64482044808005 16.153628823382 1.001021085399764 -0.8655775903952307 3.7935090115119774
2270 2029.4761117659295 608.088068482931 15.448730774475067 0.578414378499096 -1.7732430655454574 4.408569804570826
2271 1172.7562389366856 118.0125423334166 19.335752108443433 1.8437234364530637 -2.9586108296257985 2.3481114889661656
2272 2010.626465513435 1059.0314921878046 20.432495093133817 3.0883328467568285 -1.482204875775405 4.644060331959227
2273 1687.2348016114001 54.58215637182684 20.481118956555914 1.34057919435926 -1.8244664012170704 4.742547253991528
2274 1738.1121415053303 374.7415701713544 20.313847296972195 0.9188329454769332 -0.17663353420949213 4.818414651034227
2275 1848.5536850675483 481.45843924538826 19.774632781168734 1.2220778467952065 0.1853629055589876 5.05666323633614
2276 529.515620724628 1056.1010947428447 20.881523349979023 0.6992005690797679 -0.594787085573427 2.642218288652757
2277 1845.4530566775534 694.4023158379441 19.250400400032902 0.3927114618583233 -1.9019703722415748 4.642242134097316
2278 50.569434492141 399.16859773729175 19.94090523919275 1.78108164462634 -2.2760649680918146 6.551706824439154
2279 1165.4364223091957 954.6316341009822 18.56706303142828 1.5264146182414682 1.0020681969849903 7.243473139840873
2280 635.0533703623225 416.8724590382344 18.589892475794738 0.6155595204512909 -1.598171964254206 6.001291595559427
2281 126.29428076557474 463.15143803349633 20.082659636831846 1.1389938847649792 -3.489871248740846 5.486437325313948
2282 1602.669463551491 894.661255703285 20.83394173214725 1.6068320276813721 0.36012844644670894 3.790353566697231
2283 627.9103212948125 1372.0831656822027 18.680275474141368 1.3905172102788295 -0.9213979078783852 5.393023520157266
2284 1020.3236744575063 1193.617740266108 18.776097928784992 0.9408813901156826 -4.350175156443987 3.797085259908371
2285 921.5647695023972 960.6366087786109 19.233172879022046 1.2387938439305968 -0.8458414813385537 4.915024377934907
2286 271.39597772576144 1895.5095666576754 17.80840083082671 2.572655119325621 -1.4863845306995038 3.454792016335049
2287 464.0957194410528 1416.1770991121525 19.57743344395983 2.001278291400703 -0.14915610869135054 3.591631135538731
2288 816.1274631498304 635.1409907285149 18.409650616258226 1.4162332583802204 -2.0780526448606502 4.93672367505676
2289 1102.6574031455332 1791.264110510837 19.408901352893395 0.3049441223308424 -3.4445371487935135 5.967353230916168
2290 36.53371055363118 64.1380798925868 19.262244834650556 1.4519988137001785 -1.3857799123824328 5.957685179701892
2291 911.4579361594899 237.80485977412263 19.79511105005366 2.723561683556752 -0.12533446318521768 5.975841928557268
2292 851.6555434866236 224.55298785519517 15.06262280871745 1.789925073220574 -4.110485512803427 4.993221773324352
2293 1761.8674004576603 358.81826366091514 20.48875579729603 1.960780970815542 -1.818167193452604 7.678861990054552
2294 742.9282968619896 191.6691913053694 20.97200316047318 0.2895661516564758 -0.21813108443496265 5.703928681743068
2295 1746.1921840477958 1969.0278606530503 20.482073921488954 2.115449571452286 -0.038631773337947206 6.802092563119664
2296 143.57617028636764 517.4536184591343 20.216590037510255 0.4535486074241104 0.4582735794836026 6.264815297580375
2297 1051.1937618456484 113.79101300124421 20.076909349956765 1.3680048257940058 -1.709002364567811 4.890798101949716
2298 239.93643302565124 1653.2793543128823 19.408633497836743 1.509627957993812 -0.21949633600963836 3.7692033682608566
2299 1289.9350257076208 615.605013047174 20.343548423673706 0.9478700295753792 -0.03305895525675362 5.373045557098086
2300 1250.201255078691 2039.4889268867923 17.782950598015166 1.5121701853242846 -2.9541943994616373 4.764810548238695
2301 1779.336232099152 330.76194196342203 19.610542751058862 1.0628581645715267 1.721862954795383 4.799615782980044
2302 142.18624901106273 1203.9897674096771 17.183709720165893 1.378948191598997 0.08876744961637906 4.540939128760939
2303 1304.5912098944905 1767.8713980070072 20.175725549610828 0.943927979168986 -1.7942370088500417 2.5115948668570276
2304 1721.5883005354528 1028.0827506981839 19.583894476070128 1.0448880276139074 -1.4290696497518192 6.008663174339807
2305 1240.7853550057037 1530.092360142849 20.034691493714828 0.970313277336447 -0.334118529298043 5.528494679301516
2306 1473.9225381007418 31.73281305340697 17.97400739870818 0.18732820739785108 -0.23823587381920197 7.4351659647054635
2307 338.91466101248216 241.29067884032747 20.26481854003557 1.163205181365937 -1.858144748794667 3.064192451763159
2308 1213.5602464786978 1335.843595228757 19.29184237267775 1.500597899748887 -1.5455723777804278 6.713959671007419
2309 187.7125650366163 1785.190662852971 18.247443833955337 0.30650482992770123 0.3728037790823293 6.806653976789344
2310 1650.2476978927189 2028.000323301687 18.61337941866518 1.1314668485714692 -2.282414501210371 4.989134242669023
2311 1924.3877057157601 1769.8774119312927 20.06195705757846 1.7995097161060498 -2.2985930982909455 4.7087170444059305
2312 797.0435052257706 363.5825316525654 20.019303203193417 1.5469357268622268 -0.7399542078061974 6.356079807049179
2313 680.676066051773 1835.7207198386168 18.941044771691367 1.067249071156866 -0.8822311382534914 3.7910191705901735
2314 1804.511735299397 1829.0742383733073 18.56126520391751 2.5475809983580704 1.3755012585512731 5.8855790148882585
2315 903.3402596153044 1956.7933368436638 21.087627538215354 1.4342335118699376 -1.9488521170073514 2.4897785377792685
2316 1723.7052995219553 1339.9292941382944 19.899110362054333 0.7014978684106936 -1.0017646267002382 2.984537893415376
2317 484.12653521345374 1976.1001388163866 19.854959166496407 1.1205762477211845 -2.608789154958928 5.644612060323889
2318 943.608891753805 912.1899064983925 19.64134392468811 1.3878759436944945 0.0966568928355156 3.5781276844761045
2319 637.655549738826 1766.597440575315 20.06874638436478 1.0164901404586575 0.2650667592911531 5.239914572649729
2320 1748.0712694833705 1248.120486953685 17.29639456291929 1.7261592650549025 -0.5995076966162697 2.2576470557956037
2321 2035.0039093014445 1837.6145372452283 20.204565870390518 0.7182615614669438 1.7071907993427238 4.514535678115546
2322 796.423785329365 1615.093920448832 20.718737251041514 1.1074036527797573 -0.5162243675056198 3.65796324417158
2323 600.8218004871821 1662.7704401321387 20.61055424575797 -0.33779212817331933 -0.9513601084223439 4.6977530131744585
2324 922.8810615480531 1454.1264966354595 15.959123004636115 0.6145065239025456 -2.19997574504828 3.009811646792275
2325 420.48272925149877 440.96619237926234 20.370297514296386 1.8978810043511014 -1.9735769755817656 6.233296710819561
2326 121.86788656004 1726.377538129976 18.603609112263864 3.709873070976402 -2.6730290770156353 3.595422398860725
2327 937.1903605993984 430.33303119873335 20.07588632213866 2.3257624917491992 1.00144074504523 4.862884415883796
2328 1425.7683534203347 267.1140555069119 19.040900863843095 1.1106408284855818 -0.11259349863798529 4.7568056087363955
2329 2011.505128484691 976.1421580232557 19.739908146051757 0.40477156869830544 -1.7509802960774388 5.694684380855688
2330 215.52343205476177 1917.0412705816266 15.175539584803388 0.8989709781348836 -1.119864424131337 3.264664438087997
2331 757.1361048594454 354.99693084460523 19.778280326611938 0.7858605023632503 -0.8895514058023348 3.16219892809212
2332 1596.3431904080035 214.43267051607108 18.57116709426217 0.17941945328895953 -2.1008088213221146 4.150388949105489
2333 67.68523701756726 1242.0219381026081 20.882128234626585 1.4243130632105208 -1.070360469348941 5.071738466052392
2334 1997.543975377398 514.8883146416304 21.098489933192965 1.0298310281897864 -2.479380845062116 4.931897032314376
2335 322.4741581264466 1347.8817514012487 15.050869042891506 3.2306168914650275 -0.31446906004764674 4.662578818607355
2336 269.74097693743533 292.28021268605676 19.04306628707558 1.7884245885482255 -1.9293683644498705 3.311577453158809
2337 377.6057301453918 1400.9095161713792 18.482391469486927 2.1043783145566497 -0.49952882295238343 3.1796475304349716
2338 275.14713078710133 1966.9273318322726 19.868166350474656 0.21763781232664678 -2.3277616712999483 3.6359630007412846
2339 1327.2886587650319 291.34133630683345 19.379298740478706 1.1683464852752905 0.7522570960668167 4.716998889891091
2340 1281.3966844513352 1728.1522601505458 19.95621952584974 1.196610167098799 -2.123995868268134 6.564924429324701
2341 208.22295071429107 842.3170081923879 19.298560876339014 0.95855048874113 -1.7190451058685674 4.960773713264539
